2022-08-15 13:33:05,0
2022-08-15 13:33:10,1.9
2022-08-15 13:33:15,7.6
2022-08-15 13:33:20,21
2022-08-15 13:33:25,37
2022-08-15 13:33:30,53
2022-08-15 13:33:35,81
2022-08-15 13:33:40,106
2022-08-15 13:33:45,131
2022-08-15 13:33:50,168
2022-08-15 13:33:55,194
2022-08-15 13:34:00,222
2022-08-15 13:34:05,256
2022-08-15 13:34:10,278
2022-08-15 13:34:15,293
2022-08-15 13:34:20,314
2022-08-15 13:34:25,323
2022-08-15 13:34:30,322
2022-08-15 13:34:35,328
2022-08-15 13:34:40,326
2022-08-15 13:34:45,310
2022-08-15 13:34:50,305
2022-08-15 13:34:55,291
2022-08-15 13:35:00,269
2022-08-15 13:35:05,267
2022-08-15 13:35:10,265
2022-08-15 13:35:15,258
2022-08-15 13:35:20,272
2022-08-15 13:35:25,275
2022-08-15 13:35:30,273
2022-08-15 13:35:35,288
2022-08-15 13:35:40,297
2022-08-15 13:35:45,304
2022-08-15 13:35:50,328
2022-08-15 13:35:55,342
2022-08-15 13:36:00,345
2022-08-15 13:36:05,355
2022-08-15 13:36:10,355
2022-08-15 13:36:15,342
2022-08-15 13:36:20,349
2022-08-15 13:36:25,348
2022-08-15 13:36:30,340
2022-08-15 13:36:35,346
2022-08-15 13:36:40,344
2022-08-15 13:36:45,335
2022-08-15 13:36:50,343
2022-08-15 13:36:55,341
2022-08-15 13:37:00,332
2022-08-15 13:37:05,340
2022-08-15 13:37:10,340
2022-08-15 13:37:15,332
2022-08-15 13:37:20,338
2022-08-15 13:37:25,336
2022-08-15 13:37:30,327
2022-08-15 13:37:35,335
2022-08-15 13:37:40,333
2022-08-15 13:37:45,323
2022-08-15 13:37:50,331
2022-08-15 13:37:55,327
2022-08-15 13:38:00,315
2022-08-15 13:38:05,322
2022-08-15 13:38:10,319
2022-08-15 13:38:15,310
2022-08-15 13:38:20,314
2022-08-15 13:38:25,311
2022-08-15 13:38:30,298
2022-08-15 13:38:35,303
2022-08-15 13:38:40,299
2022-08-15 13:38:45,288
2022-08-15 13:38:50,292
2022-08-15 13:38:55,288
2022-08-15 13:39:00,276
2022-08-15 13:39:05,279
2022-08-15 13:39:10,275
2022-08-15 13:39:15,264
2022-08-15 13:39:20,267
2022-08-15 13:39:25,265
2022-08-15 13:39:30,255
2022-08-15 13:39:35,258
2022-08-15 13:39:40,254
2022-08-15 13:39:45,245
2022-08-15 13:39:50,246
2022-08-15 13:39:55,242
2022-08-15 13:40:00,231
2022-08-15 13:40:05,232
2022-08-15 13:40:10,227
2022-08-15 13:40:15,215
2022-08-15 13:40:20,214
2022-08-15 13:40:25,209
2022-08-15 13:40:30,197
2022-08-15 13:40:35,196
2022-08-15 13:40:40,190
2022-08-15 13:40:45,180
2022-08-15 13:40:50,180
2022-08-15 13:40:55,175
2022-08-15 13:41:00,164
