2022-08-09 18:01:31,0
2022-08-09 18:01:32,0.017
2022-08-09 18:01:33,1.0
2022-08-09 18:01:34,2.3
2022-08-09 18:01:35,2.8
2022-08-09 18:01:36,4.0
2022-08-09 18:01:37,5.8
2022-08-09 18:01:38,5.8
2022-08-09 18:01:39,6.5
2022-08-09 18:01:40,6.5
2022-08-09 18:01:41,11
2022-08-09 18:01:42,15
2022-08-09 18:01:43,19
2022-08-09 18:01:44,20
2022-08-09 18:01:45,23
2022-08-09 18:01:46,28
2022-08-09 18:01:47,29
2022-08-09 18:01:48,33
2022-08-09 18:01:49,37
2022-08-09 18:01:50,37
2022-08-09 18:01:51,40
2022-08-09 18:01:52,47
2022-08-09 18:01:53,50
2022-08-09 18:01:54,54
2022-08-09 18:01:55,61
2022-08-09 18:01:56,62
2022-08-09 18:01:57,63
2022-08-09 18:01:58,72
2022-08-09 18:01:59,74
2022-08-09 18:02:00,75
2022-08-09 18:02:01,81
2022-08-09 18:02:02,90
2022-08-09 18:02:03,96
2022-08-09 18:02:04,102
2022-08-09 18:02:05,107
2022-08-09 18:02:06,112
2022-08-09 18:02:07,118
2022-08-09 18:02:08,121
2022-08-09 18:02:09,128
2022-08-09 18:02:10,136
2022-08-09 18:02:11,138
2022-08-09 18:02:12,145
2022-08-09 18:02:13,153
2022-08-09 18:02:14,155
2022-08-09 18:02:15,162
2022-08-09 18:02:16,168
2022-08-09 18:02:17,170
2022-08-09 18:02:18,173
2022-08-09 18:02:19,178
2022-08-09 18:02:20,188
2022-08-09 18:02:21,195
2022-08-09 18:02:22,202
2022-08-09 18:02:23,204
2022-08-09 18:02:24,212
2022-08-09 18:02:25,220
2022-08-09 18:02:26,221
2022-08-09 18:02:27,225
2022-08-09 18:02:28,229
2022-08-09 18:02:29,237
2022-08-09 18:02:30,241
2022-08-09 18:02:31,245
2022-08-09 18:02:32,256
2022-08-09 18:02:33,262
2022-08-09 18:02:34,270
2022-08-09 18:02:35,274
2022-08-09 18:02:36,277
2022-08-09 18:02:37,285
2022-08-09 18:02:38,288
2022-08-09 18:02:39,288
2022-08-09 18:02:40,298
2022-08-09 18:02:41,295
2022-08-09 18:02:42,299
2022-08-09 18:02:43,306
2022-08-09 18:02:44,305
2022-08-09 18:02:45,306
2022-08-09 18:02:46,313
2022-08-09 18:02:47,310
2022-08-09 18:02:48,313
2022-08-09 18:02:49,314
2022-08-09 18:02:50,318
2022-08-09 18:02:51,319
2022-08-09 18:02:52,325
2022-08-09 18:02:53,320
2022-08-09 18:02:54,320
2022-08-09 18:02:55,325
2022-08-09 18:02:56,329
2022-08-09 18:02:57,324
2022-08-09 18:02:58,329
2022-08-09 18:02:59,320
2022-08-09 18:03:00,329
2022-08-09 18:03:01,327
2022-08-09 18:03:02,322
2022-08-09 18:03:03,322
2022-08-09 18:03:04,324
2022-08-09 18:03:05,323
2022-08-09 18:03:06,319
2022-08-09 18:03:07,322
2022-08-09 18:03:08,316
2022-08-09 18:03:09,312
2022-08-09 18:03:10,315
2022-08-09 18:03:11,313
2022-08-09 18:03:12,303
2022-08-09 18:03:13,307
2022-08-09 18:03:14,301
2022-08-09 18:03:15,298
2022-08-09 18:03:16,301
2022-08-09 18:03:17,294
2022-08-09 18:03:18,297
2022-08-09 18:03:19,291
2022-08-09 18:03:20,285
2022-08-09 18:03:21,281
2022-08-09 18:03:22,284
2022-08-09 18:03:23,276
2022-08-09 18:03:24,273
2022-08-09 18:03:25,277
2022-08-09 18:03:26,273
2022-08-09 18:03:27,276
2022-08-09 18:03:28,275
2022-08-09 18:03:29,265
2022-08-09 18:03:30,275
2022-08-09 18:03:31,272
2022-08-09 18:03:32,268
2022-08-09 18:03:33,265
2022-08-09 18:03:34,270
2022-08-09 18:03:35,272
2022-08-09 18:03:36,265
2022-08-09 18:03:37,272
2022-08-09 18:03:38,269
2022-08-09 18:03:39,266
2022-08-09 18:03:40,274
2022-08-09 18:03:41,276
2022-08-09 18:03:42,269
2022-08-09 18:03:43,275
2022-08-09 18:03:44,275
2022-08-09 18:03:45,270
2022-08-09 18:03:46,278
2022-08-09 18:03:47,277
2022-08-09 18:03:48,271
2022-08-09 18:03:49,281
2022-08-09 18:03:50,276
2022-08-09 18:03:51,275
2022-08-09 18:03:52,284
2022-08-09 18:03:53,278
2022-08-09 18:03:54,278
2022-08-09 18:03:55,284
2022-08-09 18:03:56,281
2022-08-09 18:03:57,281
2022-08-09 18:03:58,290
2022-08-09 18:03:59,282
2022-08-09 18:04:00,284
2022-08-09 18:04:01,291
2022-08-09 18:04:02,288
2022-08-09 18:04:03,289
2022-08-09 18:04:04,293
2022-08-09 18:04:05,297
2022-08-09 18:04:06,294
2022-08-09 18:04:07,301
2022-08-09 18:04:08,300
2022-08-09 18:04:09,300
2022-08-09 18:04:10,305
2022-08-09 18:04:11,311
2022-08-09 18:04:12,310
2022-08-09 18:04:13,318
2022-08-09 18:04:14,316
2022-08-09 18:04:15,318
2022-08-09 18:04:16,325
2022-08-09 18:04:17,330
2022-08-09 18:04:18,327
2022-08-09 18:04:19,334
2022-08-09 18:04:20,335
2022-08-09 18:04:21,336
2022-08-09 18:04:22,345
2022-08-09 18:04:23,344
2022-08-09 18:04:24,344
2022-08-09 18:04:25,346
2022-08-09 18:04:26,346
2022-08-09 18:04:27,347
2022-08-09 18:04:28,355
2022-08-09 18:04:29,347
2022-08-09 18:04:30,348
2022-08-09 18:04:31,355
2022-08-09 18:04:32,350
2022-08-09 18:04:33,349
2022-08-09 18:04:34,350
2022-08-09 18:04:35,355
2022-08-09 18:04:36,348
2022-08-09 18:04:37,352
2022-08-09 18:04:38,349
2022-08-09 18:04:39,346
2022-08-09 18:04:40,346
2022-08-09 18:04:41,349
2022-08-09 18:04:42,345
2022-08-09 18:04:43,347
2022-08-09 18:04:44,350
2022-08-09 18:04:45,343
2022-08-09 18:04:46,346
2022-08-09 18:04:47,343
2022-08-09 18:04:48,336
2022-08-09 18:04:49,340
2022-08-09 18:04:50,344
2022-08-09 18:04:51,342
2022-08-09 18:04:52,350
2022-08-09 18:04:53,346
2022-08-09 18:04:54,342
2022-08-09 18:04:55,348
2022-08-09 18:04:56,345
2022-08-09 18:04:57,341
2022-08-09 18:04:58,350
2022-08-09 18:04:59,342
2022-08-09 18:05:00,341
2022-08-09 18:05:01,347
2022-08-09 18:05:02,342
2022-08-09 18:05:03,339
2022-08-09 18:05:04,342
2022-08-09 18:05:05,341
2022-08-09 18:05:06,338
2022-08-09 18:05:07,339
2022-08-09 18:05:08,347
2022-08-09 18:05:09,337
2022-08-09 18:05:10,341
2022-08-09 18:05:11,339
2022-08-09 18:05:12,337
2022-08-09 18:05:13,344
2022-08-09 18:05:14,340
2022-08-09 18:05:15,337
2022-08-09 18:05:16,338
2022-08-09 18:05:17,339
2022-08-09 18:05:18,336
2022-08-09 18:05:19,342
2022-08-09 18:05:20,340
2022-08-09 18:05:21,335
2022-08-09 18:05:22,340
2022-08-09 18:05:23,338
2022-08-09 18:05:24,336
2022-08-09 18:05:25,343
2022-08-09 18:05:26,344
2022-08-09 18:05:27,335
2022-08-09 18:05:28,344
2022-08-09 18:05:29,335
2022-08-09 18:05:30,335
2022-08-09 18:05:31,342
2022-08-09 18:05:32,336
2022-08-09 18:05:33,334
2022-08-09 18:05:34,336
2022-08-09 18:05:35,335
2022-08-09 18:05:36,334
2022-08-09 18:05:37,342
2022-08-09 18:05:38,337
2022-08-09 18:05:39,335
2022-08-09 18:05:40,339
2022-08-09 18:05:41,335
2022-08-09 18:05:42,333
2022-08-09 18:05:43,335
2022-08-09 18:05:44,335
2022-08-09 18:05:45,333
2022-08-09 18:05:46,341
2022-08-09 18:05:47,334
2022-08-09 18:05:48,341
2022-08-09 18:05:49,338
2022-08-09 18:05:50,333
2022-08-09 18:05:51,330
2022-08-09 18:05:52,335
2022-08-09 18:05:53,333
2022-08-09 18:05:54,330
2022-08-09 18:05:55,334
2022-08-09 18:05:56,336
2022-08-09 18:05:57,329
2022-08-09 18:05:58,337
2022-08-09 18:05:59,329
2022-08-09 18:06:00,328
2022-08-09 18:06:01,334
2022-08-09 18:06:02,336
2022-08-09 18:06:03,328
2022-08-09 18:06:04,333
2022-08-09 18:06:05,334
2022-08-09 18:06:06,327
2022-08-09 18:06:07,328
2022-08-09 18:06:08,327
2022-08-09 18:06:09,326
2022-08-09 18:06:10,325
2022-08-09 18:06:11,334
2022-08-09 18:06:12,325
2022-08-09 18:06:13,330
2022-08-09 18:06:14,325
2022-08-09 18:06:15,324
2022-08-09 18:06:16,329
2022-08-09 18:06:17,329
2022-08-09 18:06:18,322
2022-08-09 18:06:19,325
2022-08-09 18:06:20,323
2022-08-09 18:06:21,320
2022-08-09 18:06:22,325
2022-08-09 18:06:23,325
2022-08-09 18:06:24,319
2022-08-09 18:06:25,319
2022-08-09 18:06:26,326
2022-08-09 18:06:27,318
2022-08-09 18:06:28,325
2022-08-09 18:06:29,317
2022-08-09 18:06:30,316
2022-08-09 18:06:31,323
2022-08-09 18:06:32,317
2022-08-09 18:06:33,315
2022-08-09 18:06:34,322
2022-08-09 18:06:35,320
2022-08-09 18:06:36,313
2022-08-09 18:06:37,318
2022-08-09 18:06:38,313
2022-08-09 18:06:39,311
2022-08-09 18:06:40,317
2022-08-09 18:06:41,315
2022-08-09 18:06:42,310
2022-08-09 18:06:43,316
2022-08-09 18:06:44,314
2022-08-09 18:06:45,308
2022-08-09 18:06:46,311
2022-08-09 18:06:47,311
2022-08-09 18:06:48,306
2022-08-09 18:06:49,312
2022-08-09 18:06:50,310
2022-08-09 18:06:51,304
2022-08-09 18:06:52,307
2022-08-09 18:06:53,303
2022-08-09 18:06:54,302
2022-08-09 18:06:55,302
2022-08-09 18:06:56,301
2022-08-09 18:06:57,299
2022-08-09 18:06:58,306
2022-08-09 18:06:59,300
2022-08-09 18:07:00,298
2022-08-09 18:07:01,296
2022-08-09 18:07:02,298
2022-08-09 18:07:03,296
2022-08-09 18:07:04,296
2022-08-09 18:07:05,297
2022-08-09 18:07:06,294
2022-08-09 18:07:07,300
2022-08-09 18:07:08,294
2022-08-09 18:07:09,291
2022-08-09 18:07:10,291
2022-08-09 18:07:11,295
2022-08-09 18:07:12,289
2022-08-09 18:07:13,294
2022-08-09 18:07:14,289
2022-08-09 18:07:15,286
2022-08-09 18:07:16,288
2022-08-09 18:07:17,288
2022-08-09 18:07:18,285
2022-08-09 18:07:19,289
2022-08-09 18:07:20,291
2022-08-09 18:07:21,282
2022-08-09 18:07:22,284
2022-08-09 18:07:23,283
2022-08-09 18:07:24,279
2022-08-09 18:07:25,279
2022-08-09 18:07:26,283
2022-08-09 18:07:27,277
2022-08-09 18:07:28,283
2022-08-09 18:07:29,276
2022-08-09 18:07:30,274
2022-08-09 18:07:31,280
2022-08-09 18:07:32,276
2022-08-09 18:07:33,271
2022-08-09 18:07:34,273
2022-08-09 18:07:35,273
2022-08-09 18:07:36,269
2022-08-09 18:07:37,274
2022-08-09 18:07:38,273
2022-08-09 18:07:39,267
2022-08-09 18:07:40,270
2022-08-09 18:07:41,268
2022-08-09 18:07:42,266
2022-08-09 18:07:43,268
2022-08-09 18:07:44,265
2022-08-09 18:07:45,264
2022-08-09 18:07:46,266
2022-08-09 18:07:47,265
2022-08-09 18:07:48,261
2022-08-09 18:07:49,262
2022-08-09 18:07:50,262
2022-08-09 18:07:51,259
2022-08-09 18:07:52,265
2022-08-09 18:07:53,259
2022-08-09 18:07:54,258
2022-08-09 18:07:55,263
2022-08-09 18:07:56,261
2022-08-09 18:07:57,256
2022-08-09 18:07:58,261
2022-08-09 18:07:59,255
2022-08-09 18:08:00,254
2022-08-09 18:08:01,258
2022-08-09 18:08:02,257
2022-08-09 18:08:03,251
2022-08-09 18:08:04,254
2022-08-09 18:08:05,251
2022-08-09 18:08:06,248
2022-08-09 18:08:07,252
2022-08-09 18:08:08,250
2022-08-09 18:08:09,247
2022-08-09 18:08:10,246
2022-08-09 18:08:11,246
2022-08-09 18:08:12,244
2022-08-09 18:08:13,248
2022-08-09 18:08:14,245
2022-08-09 18:08:15,241
2022-08-09 18:08:16,244
2022-08-09 18:08:17,246
2022-08-09 18:08:18,239
2022-08-09 18:08:19,238
2022-08-09 18:08:20,240
2022-08-09 18:08:21,237
2022-08-09 18:08:22,239
2022-08-09 18:08:23,239
2022-08-09 18:08:24,234
2022-08-09 18:08:25,234
2022-08-09 18:08:26,235
2022-08-09 18:08:27,231
2022-08-09 18:08:28,236
2022-08-09 18:08:29,229
2022-08-09 18:08:30,227
2022-08-09 18:08:31,229
2022-08-09 18:08:32,230
2022-08-09 18:08:33,225
2022-08-09 18:08:34,226
2022-08-09 18:08:35,227
2022-08-09 18:08:36,222
2022-08-09 18:08:37,221
2022-08-09 18:08:38,222
2022-08-09 18:08:39,218
2022-08-09 18:08:40,221
2022-08-09 18:08:41,217
2022-08-09 18:08:42,214
2022-08-09 18:08:43,218
2022-08-09 18:08:44,214
2022-08-09 18:08:45,211
2022-08-09 18:08:46,213
2022-08-09 18:08:47,210
2022-08-09 18:08:48,208
2022-08-09 18:08:49,210
2022-08-09 18:08:50,208
2022-08-09 18:08:51,203
2022-08-09 18:08:52,208
2022-08-09 18:08:53,205
2022-08-09 18:08:54,200
2022-08-09 18:08:55,202
2022-08-09 18:08:56,202
2022-08-09 18:08:57,197
2022-08-09 18:08:58,200
2022-08-09 18:08:59,194
2022-08-09 18:09:00,192
2022-08-09 18:09:01,192
2022-08-09 18:09:02,193
2022-08-09 18:09:03,189
2022-08-09 18:09:04,192
2022-08-09 18:09:05,189
2022-08-09 18:09:06,185
2022-08-09 18:09:07,187
2022-08-09 18:09:08,185
2022-08-09 18:09:09,183
2022-08-09 18:09:10,185
2022-08-09 18:09:11,186
2022-08-09 18:09:12,180
2022-08-09 18:09:13,182
2022-08-09 18:09:14,180
2022-08-09 18:09:15,177
2022-08-09 18:09:16,175
2022-08-09 18:09:17,178
2022-08-09 18:09:18,173
2022-08-09 18:09:19,175
2022-08-09 18:09:20,172
2022-08-09 18:09:21,170
2022-08-09 18:09:22,169
2022-08-09 18:09:23,171
2022-08-09 18:09:24,166
2022-08-09 18:09:25,168
2022-08-09 18:09:26,166
2022-08-09 18:09:27,164
2022-08-09 18:09:28,167
2022-08-09 18:09:29,162
2022-08-09 18:09:30,158
2022-08-09 18:09:31,154
2022-08-09 18:09:32,153
2022-08-09 18:09:33,148
2022-08-09 18:09:34,145
2022-08-09 18:09:35,161
2022-08-09 18:09:36,157
2022-08-09 18:09:37,158
2022-08-09 18:09:38,159
2022-08-09 18:09:39,154
2022-08-09 18:09:40,156
2022-08-09 18:09:41,154
2022-08-09 18:09:42,152
2022-08-09 18:09:43,154
2022-08-09 18:09:44,152
2022-08-09 18:09:45,149
2022-08-09 18:09:46,151
2022-08-09 18:09:47,151
2022-08-09 18:09:48,146
2022-08-09 18:09:49,148
2022-08-09 18:09:50,147
2022-08-09 18:09:51,144
2022-08-09 18:09:52,144
2022-08-09 18:09:53,144
2022-08-09 18:09:54,142
2022-08-09 18:09:55,142
2022-08-09 18:09:56,144
2022-08-09 18:09:57,140
2022-08-09 18:09:58,143
2022-08-09 18:09:59,140
2022-08-09 18:10:00,139
2022-08-09 18:10:01,140
2022-08-09 18:10:02,140
2022-08-09 18:10:03,137
2022-08-09 18:10:04,138
2022-08-09 18:10:05,137
2022-08-09 18:10:06,136
2022-08-09 18:10:07,137
2022-08-09 18:10:08,136
2022-08-09 18:10:09,133
2022-08-09 18:10:10,132
2022-08-09 18:10:11,135
2022-08-09 18:10:12,132
2022-08-09 18:10:13,134
2022-08-09 18:10:14,134
2022-08-09 18:10:15,130
2022-08-09 18:10:16,130
2022-08-09 18:10:17,132
2022-08-09 18:10:18,129
2022-08-09 18:10:19,131
2022-08-09 18:10:20,130
2022-08-09 18:10:21,127
2022-08-09 18:10:22,127
2022-08-09 18:10:23,128
2022-08-09 18:10:24,126
2022-08-09 18:10:25,127
2022-08-09 18:10:26,126
2022-08-09 18:10:27,124
2022-08-09 18:10:28,127
2022-08-09 18:10:29,108
2022-08-09 18:10:30,111
2022-08-09 18:10:31,114
2022-08-09 18:10:32,115
2022-08-09 18:10:33,117
2022-08-09 18:10:34,120
2022-08-09 18:10:35,121
2022-08-09 18:10:36,120
2022-08-09 18:10:37,119
2022-08-09 18:10:38,121
2022-08-09 18:10:39,119
2022-08-09 18:10:40,120
2022-08-09 18:10:41,119
2022-08-09 18:10:42,118
2022-08-09 18:10:43,119
2022-08-09 18:10:44,118
2022-08-09 18:10:45,116
2022-08-09 18:10:46,116
2022-08-09 18:10:47,118
2022-08-09 18:10:48,115
2022-08-09 18:10:49,116
2022-08-09 18:10:50,116
2022-08-09 18:10:51,113
2022-08-09 18:10:52,115
2022-08-09 18:10:53,113
2022-08-09 18:10:54,111
2022-08-09 18:10:55,112
2022-08-09 18:10:56,114
2022-08-09 18:10:57,111
2022-08-09 18:10:58,113
2022-08-09 18:10:59,110
2022-08-09 18:11:00,109
2022-08-09 18:11:01,109
2022-08-09 18:11:02,109
2022-08-09 18:11:03,107
2022-08-09 18:11:04,108
2022-08-09 18:11:05,109
2022-08-09 18:11:06,106
2022-08-09 18:11:07,107
2022-08-09 18:11:08,107
2022-08-09 18:11:09,105
2022-08-09 18:11:10,104
2022-08-09 18:11:11,105
2022-08-09 18:11:12,103
2022-08-09 18:11:13,103
2022-08-09 18:11:14,104
2022-08-09 18:11:15,102
2022-08-09 18:11:16,102
2022-08-09 18:11:17,103
2022-08-09 18:11:18,101
2022-08-09 18:11:19,101
2022-08-09 18:11:20,102
2022-08-09 18:11:21,100
2022-08-09 18:11:22,101
2022-08-09 18:11:23,102
2022-08-09 18:11:24,99
2022-08-09 18:11:25,100
2022-08-09 18:11:26,100
2022-08-09 18:11:27,98
2022-08-09 18:11:28,100
2022-08-09 18:11:29,97
2022-08-09 18:11:30,97
2022-08-09 18:11:31,98
2022-08-09 18:11:32,99
2022-08-09 18:11:33,96
2022-08-09 18:11:34,98
2022-08-09 18:11:35,98
2022-08-09 18:11:36,95
2022-08-09 18:11:37,95
2022-08-09 18:11:38,96
2022-08-09 18:11:39,93
2022-08-09 18:11:40,95
2022-08-09 18:11:41,95
